
"Year"	"Jan"	"Feb"	"Mar"	"Apr"	"May"	"Jun"	"Jul"	"Aug"	"Sep"	"Oct"	"Nov"	"Dec"
"1914"	"0"	"0.9999"	"0.1546"	"0.4905"	"0.9498"	"3.6614"	"9.1207"	"5.5837"	"3.9823"	"1.0887"	"1.7451"	"0"
"1915"	"0.9999"	"0.9999"	"0.9999"	"0.1464"	"0"	"1.8809"	"5.1879"	"1.9724"	"2.0161"	"1.5023"	"0.1529"	"0"
"1916"	"0"	"0"	"0"	"0"	"1.1348"	"2.4331"	"5.6159"	"11.8034"	"5.0578"	"1.1841"	"0.1529"	"0"
"1917"	"0.316"	"0.9999"	"0.6769"	"0.9909"	"1.3046"	"3.0969"	"9.7107"	"10.5829"	"7.0821"	"1.4397"	"0.1529"	"0.8858"
"1918"	"0"	"0"	"0.3457"	"0"	"1.0263"	"1.9774"	"2.8551"	"7.5632"	"1.8171"	"0"	"0.216"	"0.2384"
"1919"	"0.9999"	"0"	"0.2205"	"0.9943"	"1.0162"	"1.8812"	"9.6839"	"11.0203"	"2.2987"	"0"	"2.1037"	"0.2853"
"1920"	"0.7933"	"0.9746"	"0.2169"	"0"	"1.1441"	"4.3927"	"8.4344"	"3.8227"	"1.0198"	"0"	"0.1529"	"0"
"1921"	"0"	"0"	"0"	"0"	"0"	"0.9546"	"9.9912"	"7.1176"	"6.1227"	"0.3268"	"0.1529"	"0"
"1922"	"0"	"0.0461"	"0"	"0"	"0.3396"	"1.5392"	"8.6684"	"5.9731"	"5.4329"	"0"	"1.4759"	"0"
"1923"	"0.5678"	"0.9999"	"0.3761"	"0.9999"	"0.9811"	"0.7235"	"6.3696"	"6.9648"	"1.4232"	"0.9454"	"0.1529"	"0"
"1924"	"0.9999"	"0.1271"	"0"	"0"	"1.0162"	"1.9436"	"9.6434"	"6.9094"	"5.988"	"0"	"0.1529"	"1.6811"
"1925"	"0"	"0"	"0"	"0"	"0.9187"	"3.9301"	"6.175"	"4.3197"	"1.0042"	"0"	"2.1281"	"0"
"1926"	"0.9988"	"0"	"0.9451"	"0.9196"	"1.2263"	"0.9622"	"9.1189"	"10.4309"	"7.8306"	"0"	"0.1529"	"0"
"1927"	"0"	"0.9999"	"0"	"0"	"1.0151"	"2.1017"	"15.0031"	"8.3259"	"2.8495"	"1.1279"	"0.1529"	"2.1059"
"1928"	"0.316"	"0.0891"	"0"	"0"	"0"	"1.2122"	"7.9728"	"6.5888"	"4.9201"	"1.502"	"2.5565"	"0"
"1929"	"0.9998"	"0"	"0"	"0.992"	"0.7371"	"2.2182"	"9.6746"	"8.1509"	"1.2049"	"0"	"0.3437"	"0.9999"
"1930"	"0.9999"	"0"	"0"	"0.5597"	"1.0735"	"2.8627"	"8.9687"	"5.3003"	"1.7473"	"1.1893"	"0.1529"	"0"
"1931"	"0"	"0.976"	"0.0843"	"0"	"1.0162"	"1.3369"	"4.7531"	"11.5846"	"2.2389"	"1.4867"	"0.1529"	"0.4197"
"1932"	"0"	"0"	"0.9793"	"0.1661"	"0.5801"	"1.2181"	"9.7631"	"6.631"	"2.8495"	"1.0653"	"0.1529"	"0"
"1933"	"0"	"0.7276"	"0.7276"	"0.9909"	"1.2512"	"2.5717"	"7.6186"	"12.3894"	"4.0004"	"0.9802"	"1.2429"	"0"
"1934"	"0"	"0"	"0.9999"	"0"	"0"	"4.0997"	"9.518"	"11.0252"	"1.8222"	"0.5127"	"0.1529"	"0"
"1935"	"0.9999"	"0.0891"	"0.0843"	"0.9999"	"0.7489"	"1.3185"	"9.9865"	"5.8574"	"4.1968"	"1.1621"	"0.1529"	"0"
"1936"	"0"	"0.9999"	"0.8258"	"0.4386"	"0"	"3.0838"	"5.9789"	"2.2312"	"4.4202"	"0"	"2.3332"	"0.2384"
"1937"	"0"	"0.9999"	"0"	"0"	"0"	"2.8459"	"12.6654"	"1.0942"	"5.3255"	"0.8136"	"0.1529"	"1.8215"
"1938"	"0"	"0"	"0.3311"	"0"	"1.0165"	"4.2003"	"8.2492"	"6.207"	"1.024"	"0"	"0.1529"	"0"
"1939"	"0"	"0.9999"	"0.9999"	"0.1661"	"0"	"1.0685"	"5.151"	"7.599"	"2.7781"	"0"	"0.1529"	"0"
"1940"	"0.9999"	"0.9999"	"0.9999"	"0.7615"	"0"	"3.2135"	"6.5749"	"7.5698"	"1.2495"	"0.9802"	"1.6841"	"0"
"1941"	"0.3357"	"0.9999"	"0"	"0"	"1.0162"	"1.0002"	"11.1149"	"6.3332"	"1.8351"	"0.9802"	"0.1529"	"1.7952"
"1942"	"0.9998"	"0.9999"	"0"	"0.8858"	"1.0415"	"2.9185"	"7.6828"	"8.5696"	"3.7149"	"0"	"0.1529"	"0.5845"
"1943"	"0.3357"	"0"	"0"	"0.8858"	"0"	"2.412"	"12.328"	"4.1677"	"4.2886"	"0"	"0.1529"	"0"
"1944"	"0.9999"	"0.3061"	"0.7502"	"0"	"0.2635"	"2.4242"	"13.1309"	"12.1497"	"2.203"	"0.9802"	"0.1529"	"0"
"1945"	"0.9999"	"0"	"0"	"0.8534"	"1.0529"	"3.2085"	"11.5037"	"8.1896"	"5.2899"	"0.1956"	"0.1529"	"0"
"1946"	"0"	"0.9999"	"0"	"0.9906"	"1.0162"	"3.0404"	"7.5242"	"9.8645"	"2.7401"	"0.4387"	"2.1716"	"1.7952"
"1947"	"0.7703"	"0.0461"	"0"	"0.315"	"0.0688"	"0.9999"	"7.0254"	"8.6699"	"5.6181"	"1.3546"	"1.1879"	"0"
"1948"	"0.9999"	"0.5103"	"0.3959"	"0"	"0"	"1.8422"	"9.4959"	"5.4593"	"2.467"	"1.0943"	"2.3719"	"0.1406"
"1949"	"0.8365"	"0.0461"	"0"	"0"	"0.2321"	"2.5089"	"8.5181"	"9.1628"	"3.0484"	"1.1927"	"0.1529"	"0"
"1950"	"0.316"	"0"	"0.2783"	"0"	"0"	"1.1984"	"12.2969"	"4.2592"	"5.168"	"0"	"0.1529"	"0"
"1951"	"0"	"0"	"0.6586"	"0"	"0.8957"	"1.853"	"6.8108"	"7.3263"	"1.2098"	"0.0113"	"1.4907"	"0"
"1952"	"0"	"0.0798"	"0.0572"	"0.1325"	"0.0548"	"2.5669"	"10.4827"	"5.9866"	"1.0134"	"0.6107"	"0.1529"	"0"
"1953"	"0.9999"	"0"	"0"	"0.4089"	"0.6122"	"2.8081"	"6.9244"	"11.4841"	"1.4938"	"0"	"0.1529"	"0.1546"
"1954"	"0.8328"	"0.7463"	"0.3982"	"0"	"0.2321"	"2.3236"	"9.0886"	"7.5416"	"6.0809"	"0.9802"	"1.3646"	"0"
"1955"	"0.0773"	"0"	"0.2331"	"0"	"0.8528"	"1.9371"	"3.0918"	"10.6414"	"6.0389"	"0.9867"	"0.1529"	"0.8661"
"1956"	"0.8365"	"0"	"0.8858"	"0"	"0"	"3.1913"	"11.9266"	"9.8189"	"3.3961"	"1.3344"	"0.1529"	"0.5688"
"1957"	"0.9999"	"0"	"0.9965"	"0.7502"	"1.2103"	"2.8771"	"6.0035"	"7.3514"	"1.0596"	"0.682"	"1.596"	"0.2359"
"1958"	"0.9998"	"0"	"0.0572"	"0.9368"	"0.3396"	"1.6768"	"9.1542"	"7.3894"	"5.9004"	"1.3028"	"2.5883"	"2.1603"
"1959"	"0.0773"	"0.0461"	"0"	"0.992"	"0.7999"	"2.1141"	"12.2081"	"7.3675"	"7.2529"	"1.4435"	"1.8771"	"0"
"1960"	"0.9847"	"0"	"0.0572"	"0"	"0.9239"	"2.6734"	"6.9881"	"6.0696"	"1.1219"	"0"	"0.1529"	"0.9999"
"1961"	"0.5678"	"0.9909"	"0"	"0.8858"	"0.7896"	"3.2852"	"9.9067"	"6.4735"	"6.9037"	"0.8649"	"0.1529"	"0"
"1962"	"0"	"0"	"0.9999"	"0.1325"	"0.779"	"1.1541"	"8.349"	"5.8418"	"4.3926"	"0"	"0.216"	"0.1546"
"1963"	"0"	"0.2724"	"0.8229"	"0"	"0.0688"	"1.5756"	"5.973"	"7.5052"	"5.1752"	"1.2357"	"2.5434"	"1.7865"
"1964"	"0"	"0"	"0"	"0"	"1.0236"	"2.4458"	"10.0394"	"10.0991"	"2.9447"	"0.9407"	"0.1529"	"1.6614"
"1965"	"0.9999"	"0.0751"	"0.9886"	"0.7502"	"0.9699"	"1.0202"	"10.5202"	"6.6796"	"1.5608"	"0"	"0.1529"	"0"
"1966"	"0"	"0.0576"	"0"	"0"	"0.8164"	"2.7628"	"7.2725"	"4.8708"	"4.9522"	"0"	"0.1529"	"0"
"1967"	"0"	"0"	"0.9999"	"0"	"0.8429"	"2.9993"	"10.131"	"7.8375"	"4.255"	"1.1561"	"0.1529"	"1.7372"
"1968"	"0.1686"	"0"	"0.7502"	"0"	"0.675"	"0.6192"	"7.972"	"5.5558"	"1.2663"	"0"	"0.1529"	"0"
"1969"	"0.8365"	"0.0113"	"0.0646"	"0"	"0"	"1.6946"	"6.6135"	"5.2506"	"1.4626"	"0"	"1.4067"	"0"
"1970"	"0"	"0.0891"	"0.4888"	"0.9943"	"0.7982"	"3.0496"	"5.6649"	"9.9917"	"6.3836"	"1.0943"	"1.4067"	"0"
"1971"	"0"	"0.5431"	"0.0646"	"0.4812"	"1.0541"	"3.1081"	"8.022"	"6.1862"	"3.7022"	"1.1003"	"0.1529"	"0"
"1972"	"0"	"0.9941"	"0"	"0.5005"	"0.9457"	"2.1783"	"6.3706"	"9.7593"	"1.0874"	"0"	"0.1529"	"0"
"1973"	"0.9999"	"0.0495"	"0"	"0"	"1.0945"	"2.466"	"8.341"	"11.1852"	"5.4629"	"1.1514"	"0.1529"	"0.5279"
"1974"	"0"	"0"	"0"	"0"	"1.1815"	"1.5707"	"3.7842"	"4.1736"	"2.0198"	"1.3507"	"0.1529"	"1.7952"
"1975"	"0.1308"	"0.0461"	"0.2205"	"0"	"0.7276"	"4.4885"	"9.5865"	"9.6403"	"5.1853"	"1.4911"	"0.1529"	"0"
"1976"	"0.9999"	"0.6651"	"0.0197"	"0.5958"	"0"	"2.2773"	"7.7219"	"9.2383"	"5.6188"	"0"	"2.0104"	"0"
"1977"	"0.9999"	"0.9999"	"0"	"0.8661"	"1.0246"	"4.3717"	"12.1204"	"6.5688"	"3.8058"	"0"	"0.1529"	"0"
"1978"	"0"	"0.9999"	"0.6474"	"0.8764"	"0"	"3.164"	"11.1994"	"8.7642"	"1.7269"	"0.7798"	"2.0182"	"0.4065"
"1979"	"0"	"0.9999"	"0"	"0"	"1.0169"	"2.4678"	"6.746"	"9.3958"	"1.7832"	"1.2587"	"2.5585"	"0.0395"
"1980"	"0"	"0.3344"	"0"	"0"	"0.7276"	"4.454"	"7.2766"	"5.1759"	"1.685"	"0"	"1.4067"	"1.9584"
"1981"	"0.8611"	"0.0576"	"0.9999"	"0"	"1.0729"	"1.462"	"7.8069"	"9.0713"	"4.2401"	"0.9418"	"2.325"	"0"
"1982"	"0.9166"	"0.1136"	"0.9324"	"0.7339"	"1.4245"	"1.7078"	"8.9856"	"6.0859"	"1.0869"	"1.0061"	"3.0349"	"1.6713"
"1983"	"0.3357"	"0.0898"	"0"	"0.9997"	"1.0874"	"1.8803"	"8.5553"	"8.9793"	"3.406"	"1.319"	"0.1529"	"0"
"1984"	"0"	"0"	"0.6474"	"0.4286"	"0"	"1.1713"	"7.3909"	"9.5772"	"3.4026"	"0"	"0.1529"	"0.0297"
"1985"	"0"	"0"	"0.1207"	"0.9886"	"1.1076"	"2.5289"	"7.1461"	"7.6415"	"1.2974"	"1.3723"	"0.1529"	"0"
"1986"	"0"	"0.4283"	"0.2587"	"0.3964"	"1.1217"	"3.0677"	"5.882"	"8.12"	"1.0118"	"1.0943"	"0.1529"	"0.683"
"1987"	"0.9999"	"0.997"	"0.9999"	"0"	"1.1424"	"1.8958"	"2.8654"	"6.1489"	"0.9783"	"0.1341"	"0.2865"	"1.7952"
"1988"	"0.9999"	"0"	"0.9999"	"0.9999"	"0.0001"	"2.2334"	"10.9515"	"8.5521"	"3.4595"	"0.732"	"0.153"	"0"
"1989"	"0.9999"	"0"	"0.9642"	"0"	"0.1129"	"1.8362"	"6.9977"	"9.3845"	"1.5502"	"0"	"0.1529"	"0"
"1990"	"0"	"0.9999"	"0"	"0"	"1.0162"	"1.2783"	"6.8516"	"10.6585"	"4.7703"	"1.0943"	"0.1805"	"1.7952"
"1991"	"0.0708"	"0"	"0"	"0"	"1.0198"	"2.052"	"9.1947"	"4.202"	"3.2037"	"0.8449"	"0.3488"	"1.7952"
"1992"	"0.9585"	"0.9893"	"0.8907"	"0"	"0.9708"	"1.301"	"7.1607"	"7.0469"	"4.4803"	"0.8998"	"1.3774"	"0"
"1993"	"0"	"0.1562"	"0.0757"	"0"	"1.0162"	"1.7247"	"12.31"	"4.3651"	"3.5954"	"1.1912"	"1.4067"	"0.2163"
"1994"	"0.9999"	"0"	"0.9999"	"0.298"	"0.5032"	"2.582"	"10.7427"	"10.1991"	"5.5903"	"0"	"0.1529"	"0"
"1995"	"0.9999"	"0.0476"	"0.5922"	"0.9909"	"0.6819"	"1.0983"	"10.4599"	"5.2327"	"2.2967"	"1.1643"	"1.3774"	"1.99"
"1996"	"0.9691"	"0.0751"	"0.1207"	"0.9886"	"1.0165"	"4.3283"	"9.9558"	"9.6918"	"2.7772"	"1.1648"	"0.153"	"0"
"1997"	"0.9999"	"0"	"0.8212"	"0.9977"	"1.0162"	"3.4691"	"6.6116"	"10.3873"	"3.0395"	"1.224"	"2.1834"	"0.1033"
"1998"	"0.0819"	"0.9999"	"0.9996"	"0.992"	"0.1187"	"3.2509"	"9.0443"	"6.9957"	"7.029"	"1.3349"	"0.1955"	"0"
"1999"	"0.9999"	"0.9999"	"0"	"0"	"1.0162"	"2.6523"	"6.5884"	"4.7072"	"1.4591"	"1.2878"	"0.1529"	"0.0183"
"2000"	"0"	"0.9322"	"0"	"0.4039"	"1.0162"	"1.7495"	"9.9679"	"5.5355"	"1.0184"	"0"	"1.4056"	"0"
"2001"	"0.0182"	"0"	"0.1119"	"0.992"	"1.2546"	"4.3538"	"8.7824"	"6.4415"	"1.1391"	"1.2438"	"0.4185"	"0"
"2002"	"0"	"0.1003"	"0"	"0.1207"	"0.2641"	"2.938"	"2.4329"	"4.2267"	"2.2173"	"0"	"1.4067"	"1.9005"
