
"Year"	"Jan"	"Feb"	"Mar"	"Apr"	"May"	"Jun"	"Jul"	"Aug"	"Sep"	"Oct"	"Nov"	"Dec"
"1915"	"18.452"	"18.283"	"18.363"	"17.513"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1916"	"18.452"	"18.283"	"18.394"	"17.62"	"16.134"	"12.356"	"9.428"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1917"	"18.452"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1918"	"18.452"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1919"	"18.888"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.726"
"1920"	"18.49"	"18.283"	"18.363"	"17.479"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1921"	"18.452"	"18.283"	"18.34"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"17.122"	"18.423"	"18.646"
"1922"	"18.452"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.214"	"8.486"	"11.373"	"17.102"	"18.423"	"18.646"
"1923"	"18.452"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1924"	"18.452"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1925"	"18.452"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1926"	"18.452"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.457"	"18.646"
"1927"	"18.452"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1928"	"18.452"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.352"	"16.978"	"18.423"	"18.646"
"1929"	"18.452"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1930"	"18.452"	"18.283"	"18.363"	"17.62"	"16.132"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1931"	"18.452"	"17.886"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.543"	"16.978"	"18.423"	"18.646"
"1932"	"18.452"	"18.283"	"18.39"	"17.616"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1933"	"18.452"	"18.202"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.28"	"18.608"
"1934"	"18.452"	"18.286"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1935"	"18.452"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.519"	"11.593"	"16.968"	"18.423"	"18.646"
"1936"	"18.452"	"18.985"	"18.461"	"17.632"	"16.134"	"12.361"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1937"	"18.452"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.584"	"11.373"	"16.978"	"18.423"	"18.711"
"1938"	"18.481"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1939"	"18.452"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1940"	"18.452"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.428"	"11.373"	"16.978"	"18.423"	"18.883"
"1941"	"18.452"	"18.283"	"18.363"	"17.744"	"16.146"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1942"	"18.452"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.828"
"1943"	"18.452"	"18.283"	"18.363"	"17.62"	"16.034"	"12.356"	"9.606"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1944"	"18.452"	"18.283"	"18.38"	"17.628"	"16.134"	"12.356"	"9.206"	"8.486"	"11.373"	"16.978"	"18.423"	"18.432"
"1945"	"18.505"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1946"	"18.452"	"18.283"	"18.363"	"17.62"	"16.134"	"12.411"	"9.375"	"8.589"	"11.373"	"16.978"	"18.423"	"18.646"
"1947"	"18.452"	"18.283"	"18.72"	"17.62"	"16.134"	"12.449"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1948"	"18.452"	"18.283"	"18.363"	"17.495"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1949"	"18.452"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.592"	"16.978"	"18.449"	"18.646"
"1950"	"18.452"	"18.283"	"18.363"	"17.612"	"16.134"	"12.468"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1951"	"18.478"	"18.283"	"18.363"	"17.616"	"16.113"	"12.356"	"9.294"	"8.638"	"11.373"	"16.978"	"18.423"	"18.646"
"1952"	"18.273"	"18.283"	"18.363"	"17.616"	"16.439"	"12.477"	"9.204"	"8.495"	"11.52"	"18.403"	"18.442"	"19.174"
"1953"	"18.452"	"18.283"	"18.363"	"17.836"	"16.134"	"12.356"	"9.214"	"8.486"	"11.421"	"16.978"	"18.132"	"18.646"
"1954"	"18.452"	"18.281"	"18.422"	"17.62"	"16.134"	"12.356"	"9.204"	"8.46"	"11.692"	"16.948"	"18.015"	"18.646"
"1955"	"18.452"	"18.632"	"18.245"	"17.625"	"16.134"	"12.283"	"9.225"	"8.41"	"11.373"	"16.978"	"18.423"	"18.646"
"1956"	"18.452"	"18.449"	"18.328"	"17.6"	"16.134"	"12.356"	"9.311"	"8.479"	"11.261"	"16.927"	"18.423"	"18.646"
"1957"	"18.452"	"18.255"	"18.359"	"17.594"	"16.134"	"12.348"	"9.204"	"8.195"	"11.373"	"16.942"	"18.455"	"18.646"
"1958"	"18.452"	"18.306"	"18.363"	"17.615"	"16.134"	"12.454"	"9.204"	"8.486"	"11.373"	"17.024"	"18.415"	"18.395"
"1959"	"18.43"	"18.283"	"18.44"	"17.612"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.42"	"18.646"
"1960"	"18.452"	"18.47"	"18.363"	"17.62"	"16.134"	"12.356"	"9.201"	"8.54"	"11.373"	"16.978"	"18.314"	"18.646"
"1961"	"18.452"	"18.018"	"18.357"	"17.62"	"15.879"	"12.356"	"9.054"	"8.536"	"11.365"	"16.978"	"18.423"	"18.646"
"1962"	"18.452"	"18.417"	"18.969"	"17.525"	"16.134"	"12.356"	"9.204"	"8.484"	"11.351"	"17.06"	"18.411"	"18.585"
"1963"	"18.822"	"18.389"	"18.368"	"17.501"	"15.406"	"12.356"	"9.153"	"8.588"	"11.373"	"16.972"	"17.986"	"18.926"
"1964"	"17.591"	"18.261"	"18.363"	"17.62"	"16.134"	"12.356"	"9.06"	"8.601"	"11.243"	"16.978"	"18.436"	"18.579"
"1965"	"18.307"	"18.277"	"18.286"	"17.603"	"16.322"	"12.352"	"9.1"	"8.486"	"11.373"	"16.846"	"18.408"	"18.646"
"1966"	"18.475"	"18.288"	"18.089"	"17.456"	"16.137"	"12.531"	"9.201"	"8.575"	"11.373"	"16.849"	"18.447"	"19.401"
"1967"	"18.662"	"18.081"	"18.342"	"17.488"	"16.169"	"12.252"	"9.265"	"8.39"	"11.386"	"16.891"	"18.312"	"18.646"
"1968"	"18.747"	"17.532"	"18.516"	"17.62"	"15.767"	"12.107"	"9.206"	"8.779"	"12.06"	"16.976"	"18.268"	"18.199"
"1969"	"18.449"	"18.261"	"18.311"	"17.339"	"16.125"	"12.426"	"8.863"	"8.502"	"11.39"	"16.978"	"17.902"	"18.646"
"1970"	"18.452"	"18.286"	"18.359"	"17.617"	"16.326"	"12.452"	"9.153"	"8.49"	"11.197"	"17.129"	"19.681"	"18.649"
"1971"	"18.579"	"18.433"	"18.372"	"17.62"	"16.426"	"12.548"	"9.101"	"8.486"	"12.071"	"17.399"	"18.578"	"18.804"
"1972"	"18.452"	"18.366"	"18.374"	"17.62"	"16.027"	"12.356"	"9.391"	"8.562"	"11.286"	"16.907"	"18.401"	"18.125"
"1973"	"17.619"	"18.283"	"18.262"	"17.917"	"16.317"	"12.356"	"9.308"	"8.585"	"11.373"	"17.026"	"19.069"	"19.346"
"1974"	"17.949"	"18.008"	"18.528"	"17.637"	"16.731"	"12.356"	"9.204"	"8.561"	"11.461"	"16.978"	"19.142"	"18.646"
"1975"	"18.452"	"18.499"	"18.357"	"17.323"	"16.18"	"12.356"	"9.441"	"8.486"	"11.042"	"17.412"	"18.639"	"18.646"
"1976"	"18.73"	"18.157"	"18.359"	"17.661"	"16.146"	"12.356"	"9.21"	"8.457"	"11.339"	"16.979"	"18.423"	"18.646"
"1977"	"18.437"	"18.994"	"18.46"	"17.739"	"16.134"	"12.354"	"9.185"	"8.486"	"11.365"	"16.978"	"18.567"	"19.256"
"1978"	"18.432"	"18.372"	"18.608"	"17.62"	"16.338"	"12.697"	"9.1"	"8.488"	"11.373"	"17.23"	"18.041"	"18.686"
"1979"	"18.433"	"18.256"	"18.346"	"17.612"	"16.02"	"12.335"	"9.204"	"8.487"	"11.329"	"17.15"	"18.628"	"18.773"
"1980"	"18.452"	"18.046"	"18.167"	"17.62"	"16.134"	"12.084"	"9.298"	"8.394"	"11.261"	"16.976"	"18.693"	"18.659"
"1981"	"18.387"	"18.403"	"18.363"	"17.693"	"16.298"	"12.356"	"9.691"	"8.486"	"11.453"	"17.236"	"18.378"	"18.646"
"1982"	"18.479"	"17.457"	"18.1"	"17.598"	"16.04"	"12.498"	"9.204"	"8.507"	"11.417"	"16.978"	"17.049"	"18.646"
"1983"	"18.455"	"18.283"	"18.128"	"17.983"	"16.098"	"12.503"	"9.403"	"8.486"	"11.373"	"16.976"	"18.539"	"18.646"
"1984"	"18.452"	"18.283"	"18.363"	"17.618"	"16.134"	"12.258"	"9.326"	"8.486"	"11.373"	"17.004"	"17.917"	"16.995"
"1985"	"18.173"	"19.295"	"18.197"	"17.623"	"16.134"	"12.316"	"9.114"	"8.145"	"11.373"	"16.756"	"18.423"	"18.646"
"1986"	"18.778"	"18.283"	"18.12"	"17.62"	"16.132"	"12.201"	"9.158"	"8.381"	"11.261"	"16.412"	"17.966"	"18.64"
"1987"	"19.497"	"18.418"	"18.167"	"17.249"	"15.949"	"12.255"	"9.013"	"8.486"	"10.784"	"16.349"	"18.926"	"18.931"
"1988"	"18.405"	"18.283"	"18.064"	"17.889"	"16.134"	"12.356"	"9.204"	"8.467"	"11.279"	"17.036"	"18.789"	"18.64"
"1989"	"18.452"	"18.091"	"19.042"	"18.245"	"16.132"	"12.304"	"9.218"	"8.411"	"11.373"	"16.978"	"17.926"	"18.549"
"1990"	"18.477"	"18.044"	"18.323"	"17.241"	"16.077"	"12.356"	"9.16"	"8.427"	"11.33"	"16.978"	"18.372"	"18.64"
"1991"	"18.452"	"18.283"	"18.363"	"17.62"	"16.134"	"12.055"	"9.204"	"8.486"	"11.065"	"16.978"	"18.423"	"18.646"
"1992"	"18.452"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1993"	"18.452"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1994"	"18.452"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1995"	"18.452"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1996"	"18.452"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1997"	"18.452"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"1998"	"18.452"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.547"	"18.646"
"1999"	"18.452"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.668"
"2000"	"18.452"	"18.283"	"18.363"	"17.606"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"2001"	"18.417"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
"2002"	"18.452"	"18.283"	"18.363"	"17.62"	"16.134"	"12.356"	"9.204"	"8.486"	"11.373"	"16.978"	"18.423"	"18.646"
